2026-03-27 17:22:42,658 - INFO - train.py:267 - det3d_loss_cls_0:0.1189; det3d_loss_box_0:14.6770; det3d_loss_cns_0:0.1929; det3d_loss_yns_0:0.1433; det3d_loss_cls_1:0.1184; det3d_loss_box_1:13.9591; det3d_loss_cns_1:0.2581; det3d_loss_yns_1:0.1366; det3d_loss_cls_2:0.1186; det3d_loss_box_2:14.0944; det3d_loss_cns_2:0.2259; det3d_loss_yns_2:0.1393;
2026-03-27 17:23:07,980 - INFO - train.py:267 - det3d_loss_cls_0:0.1186; det3d_loss_box_0:14.1029; det3d_loss_cns_0:0.1757; det3d_loss_yns_0:0.1391; det3d_loss_cls_1:0.1214; det3d_loss_box_1:12.5532; det3d_loss_cns_1:0.2104; det3d_loss_yns_1:0.1330; det3d_loss_cls_2:0.1221; det3d_loss_box_2:12.0155; det3d_loss_cns_2:0.2077; det3d_loss_yns_2:0.1295;
2026-03-27 17:23:35,187 - INFO - train.py:267 - det3d_loss_cls_0:0.1306; det3d_loss_box_0:11.8251; det3d_loss_cns_0:0.1863; det3d_loss_yns_0:0.1471; det3d_loss_cls_1:0.1329; det3d_loss_box_1:10.8667; det3d_loss_cns_1:0.1707; det3d_loss_yns_1:0.1430; det3d_loss_cls_2:0.1301; det3d_loss_box_2:10.4881; det3d_loss_cns_2:0.2209; det3d_loss_yns_2:0.1400;
2026-03-27 17:24:00,265 - INFO - train.py:267 - det3d_loss_cls_0:0.1519; det3d_loss_box_0:9.8525; det3d_loss_cns_0:0.2082; det3d_loss_yns_0:0.1482; det3d_loss_cls_1:0.1394; det3d_loss_box_1:9.5567; det3d_loss_cns_1:0.2714; det3d_loss_yns_1:0.1465; det3d_loss_cls_2:0.1485; det3d_loss_box_2:9.4586; det3d_loss_cns_2:0.2612; det3d_loss_yns_2:0.1501;
2026-03-27 17:24:25,466 - INFO - train.py:267 - det3d_loss_cls_0:0.1239; det3d_loss_box_0:11.7585; det3d_loss_cns_0:0.1880; det3d_loss_yns_0:0.1382; det3d_loss_cls_1:0.1255; det3d_loss_box_1:10.0620; det3d_loss_cns_1:0.2359; det3d_loss_yns_1:0.1411; det3d_loss_cls_2:0.1256; det3d_loss_box_2:9.9921; det3d_loss_cns_2:0.2183; det3d_loss_yns_2:0.1399;
2026-03-27 17:24:50,528 - INFO - train.py:267 - det3d_loss_cls_0:0.1061; det3d_loss_box_0:12.1405; det3d_loss_cns_0:0.2154; det3d_loss_yns_0:0.1337; det3d_loss_cls_1:0.1097; det3d_loss_box_1:10.9347; det3d_loss_cns_1:0.2171; det3d_loss_yns_1:0.1372; det3d_loss_cls_2:0.1068; det3d_loss_box_2:10.6738; det3d_loss_cns_2:0.2267; det3d_loss_yns_2:0.1331;
2026-03-27 17:25:27,155 - INFO - train.py:267 - det3d_loss_cls_0:0.1179; det3d_loss_box_0:12.3733; det3d_loss_cns_0:0.2137; det3d_loss_yns_0:0.1261; det3d_loss_cls_1:0.1158; det3d_loss_box_1:10.6268; det3d_loss_cns_1:0.2371; det3d_loss_yns_1:0.1261; det3d_loss_cls_2:0.1116; det3d_loss_box_2:10.2954; det3d_loss_cns_2:0.2209; det3d_loss_yns_2:0.1281;
2026-03-27 17:25:52,616 - INFO - train.py:267 - det3d_loss_cls_0:0.1196; det3d_loss_box_0:13.9465; det3d_loss_cns_0:0.2238; det3d_loss_yns_0:0.1365; det3d_loss_cls_1:0.1268; det3d_loss_box_1:12.9457; det3d_loss_cns_1:0.2084; det3d_loss_yns_1:0.1353; det3d_loss_cls_2:0.1218; det3d_loss_box_2:12.4690; det3d_loss_cns_2:0.2307; det3d_loss_yns_2:0.1313;
2026-03-27 17:26:17,563 - INFO - train.py:267 - det3d_loss_cls_0:0.1251; det3d_loss_box_0:11.8263; det3d_loss_cns_0:0.1992; det3d_loss_yns_0:0.1400; det3d_loss_cls_1:0.1225; det3d_loss_box_1:10.3137; det3d_loss_cns_1:0.2098; det3d_loss_yns_1:0.1388; det3d_loss_cls_2:0.1236; det3d_loss_box_2:10.7462; det3d_loss_cns_2:0.2116; det3d_loss_yns_2:0.1376;
2026-03-27 17:26:42,759 - INFO - train.py:267 - det3d_loss_cls_0:0.1116; det3d_loss_box_0:12.0105; det3d_loss_cns_0:0.2094; det3d_loss_yns_0:0.1415; det3d_loss_cls_1:0.1180; det3d_loss_box_1:10.3917; det3d_loss_cns_1:0.2344; det3d_loss_yns_1:0.1441; det3d_loss_cls_2:0.1136; det3d_loss_box_2:9.5530; det3d_loss_cns_2:0.2364; det3d_loss_yns_2:0.1435;
2026-03-27 17:27:07,800 - INFO - train.py:267 - det3d_loss_cls_0:0.1177; det3d_loss_box_0:13.2224; det3d_loss_cns_0:0.1730; det3d_loss_yns_0:0.1385; det3d_loss_cls_1:0.1192; det3d_loss_box_1:11.6961; det3d_loss_cns_1:0.2108; det3d_loss_yns_1:0.1336; det3d_loss_cls_2:0.1165; det3d_loss_box_2:11.7681; det3d_loss_cns_2:0.2352; det3d_loss_yns_2:0.1340;
2026-03-27 17:27:32,864 - INFO - train.py:267 - det3d_loss_cls_0:0.1132; det3d_loss_box_0:11.0840; det3d_loss_cns_0:0.2639; det3d_loss_yns_0:0.1440; det3d_loss_cls_1:0.1164; det3d_loss_box_1:8.5730; det3d_loss_cns_1:0.2858; det3d_loss_yns_1:0.1457; det3d_loss_cls_2:0.1152; det3d_loss_box_2:8.8997; det3d_loss_cns_2:0.2378; det3d_loss_yns_2:0.1459;
2026-03-27 17:27:57,986 - INFO - train.py:267 - det3d_loss_cls_0:0.1146; det3d_loss_box_0:12.7345; det3d_loss_cns_0:0.1859; det3d_loss_yns_0:0.1368; det3d_loss_cls_1:0.1158; det3d_loss_box_1:10.1107; det3d_loss_cns_1:0.2008; det3d_loss_yns_1:0.1439; det3d_loss_cls_2:0.1140; det3d_loss_box_2:9.8995; det3d_loss_cns_2:0.2393; det3d_loss_yns_2:0.1439;
2026-03-27 17:28:23,136 - INFO - train.py:267 - det3d_loss_cls_0:0.1291; det3d_loss_box_0:9.9964; det3d_loss_cns_0:0.2731; det3d_loss_yns_0:0.1513; det3d_loss_cls_1:0.1364; det3d_loss_box_1:8.4560; det3d_loss_cns_1:0.2796; det3d_loss_yns_1:0.1507; det3d_loss_cls_2:0.1398; det3d_loss_box_2:8.7300; det3d_loss_cns_2:0.2299; det3d_loss_yns_2:0.1461;
2026-03-27 17:28:48,394 - INFO - train.py:267 - det3d_loss_cls_0:0.1224; det3d_loss_box_0:13.9423; det3d_loss_cns_0:0.2384; det3d_loss_yns_0:0.1425; det3d_loss_cls_1:0.1202; det3d_loss_box_1:12.2792; det3d_loss_cns_1:0.2087; det3d_loss_yns_1:0.1336; det3d_loss_cls_2:0.1203; det3d_loss_box_2:11.7527; det3d_loss_cns_2:0.2456; det3d_loss_yns_2:0.1341;
2026-03-27 17:29:13,546 - INFO - train.py:267 - det3d_loss_cls_0:0.1095; det3d_loss_box_0:11.4842; det3d_loss_cns_0:0.2278; det3d_loss_yns_0:0.1357; det3d_loss_cls_1:0.1240; det3d_loss_box_1:8.4272; det3d_loss_cns_1:0.2685; det3d_loss_yns_1:0.1452; det3d_loss_cls_2:0.1189; det3d_loss_box_2:8.7027; det3d_loss_cns_2:0.3129; det3d_loss_yns_2:0.1418;
2026-03-27 17:29:50,558 - INFO - train.py:267 - det3d_loss_cls_0:0.1132; det3d_loss_box_0:12.1822; det3d_loss_cns_0:0.1925; det3d_loss_yns_0:0.1395; det3d_loss_cls_1:0.1137; det3d_loss_box_1:11.6982; det3d_loss_cns_1:0.2372; det3d_loss_yns_1:0.1401; det3d_loss_cls_2:0.1073; det3d_loss_box_2:11.3387; det3d_loss_cns_2:0.2040; det3d_loss_yns_2:0.1349;
2026-03-27 17:30:15,949 - INFO - train.py:267 - det3d_loss_cls_0:0.1128; det3d_loss_box_0:12.8185; det3d_loss_cns_0:0.1865; det3d_loss_yns_0:0.1361; det3d_loss_cls_1:0.1127; det3d_loss_box_1:11.7479; det3d_loss_cns_1:0.1905; det3d_loss_yns_1:0.1356; det3d_loss_cls_2:0.1080; det3d_loss_box_2:11.7864; det3d_loss_cns_2:0.1989; det3d_loss_yns_2:0.1351;
2026-03-27 17:30:41,979 - INFO - train.py:267 - det3d_loss_cls_0:0.1213; det3d_loss_box_0:10.0400; det3d_loss_cns_0:0.2494; det3d_loss_yns_0:0.1326; det3d_loss_cls_1:0.1186; det3d_loss_box_1:8.3987; det3d_loss_cns_1:0.2520; det3d_loss_yns_1:0.1440; det3d_loss_cls_2:0.1249; det3d_loss_box_2:8.4723; det3d_loss_cns_2:0.2373; det3d_loss_yns_2:0.1398;
2026-03-27 17:31:11,950 - INFO - train.py:267 - det3d_loss_cls_0:0.1260; det3d_loss_box_0:12.7083; det3d_loss_cns_0:0.1934; det3d_loss_yns_0:0.1431; det3d_loss_cls_1:0.1191; det3d_loss_box_1:12.5067; det3d_loss_cns_1:0.1864; det3d_loss_yns_1:0.1425; det3d_loss_cls_2:0.1211; det3d_loss_box_2:12.2165; det3d_loss_cns_2:0.2031; det3d_loss_yns_2:0.1417;
2026-03-27 17:31:38,636 - INFO - train.py:267 - det3d_loss_cls_0:0.1363; det3d_loss_box_0:12.0701; det3d_loss_cns_0:0.1639; det3d_loss_yns_0:0.1411; det3d_loss_cls_1:0.1328; det3d_loss_box_1:11.6517; det3d_loss_cns_1:0.1943; det3d_loss_yns_1:0.1408; det3d_loss_cls_2:0.1420; det3d_loss_box_2:12.2008; det3d_loss_cns_2:0.1897; det3d_loss_yns_2:0.1419;
2026-03-27 17:32:05,879 - INFO - train.py:267 - det3d_loss_cls_0:0.1255; det3d_loss_box_0:11.4750; det3d_loss_cns_0:0.1986; det3d_loss_yns_0:0.1387; det3d_loss_cls_1:0.1282; det3d_loss_box_1:9.7041; det3d_loss_cns_1:0.2471; det3d_loss_yns_1:0.1419; det3d_loss_cls_2:0.1336; det3d_loss_box_2:9.1603; det3d_loss_cns_2:0.2395; det3d_loss_yns_2:0.1450;
2026-03-27 17:32:32,715 - INFO - train.py:267 - det3d_loss_cls_0:0.1154; det3d_loss_box_0:16.0072; det3d_loss_cns_0:0.1840; det3d_loss_yns_0:0.1447; det3d_loss_cls_1:0.1172; det3d_loss_box_1:16.2965; det3d_loss_cns_1:0.1876; det3d_loss_yns_1:0.1363; det3d_loss_cls_2:0.1153; det3d_loss_box_2:15.7926; det3d_loss_cns_2:0.1907; det3d_loss_yns_2:0.1339;
2026-03-27 17:32:59,641 - INFO - train.py:267 - det3d_loss_cls_0:0.1486; det3d_loss_box_0:11.4014; det3d_loss_cns_0:0.1710; det3d_loss_yns_0:0.1480; det3d_loss_cls_1:0.1465; det3d_loss_box_1:10.4955; det3d_loss_cns_1:0.1949; det3d_loss_yns_1:0.1464; det3d_loss_cls_2:0.1485; det3d_loss_box_2:10.5239; det3d_loss_cns_2:0.2440; det3d_loss_yns_2:0.1510;
2026-03-27 17:33:26,552 - INFO - train.py:267 - det3d_loss_cls_0:0.1221; det3d_loss_box_0:10.2284; det3d_loss_cns_0:0.2693; det3d_loss_yns_0:0.1281; det3d_loss_cls_1:0.1296; det3d_loss_box_1:7.7438; det3d_loss_cns_1:0.2686; det3d_loss_yns_1:0.1335; det3d_loss_cls_2:0.1255; det3d_loss_box_2:8.1557; det3d_loss_cns_2:0.2672; det3d_loss_yns_2:0.1341;
2026-03-27 17:33:52,853 - INFO - train.py:267 - det3d_loss_cls_0:0.1065; det3d_loss_box_0:10.9342; det3d_loss_cns_0:0.2234; det3d_loss_yns_0:0.1349; det3d_loss_cls_1:0.1137; det3d_loss_box_1:10.9811; det3d_loss_cns_1:0.2121; det3d_loss_yns_1:0.1334; det3d_loss_cls_2:0.1077; det3d_loss_box_2:10.1995; det3d_loss_cns_2:0.2221; det3d_loss_yns_2:0.1270;
2026-03-27 17:34:31,112 - INFO - train.py:267 - det3d_loss_cls_0:0.1089; det3d_loss_box_0:11.8812; det3d_loss_cns_0:0.2079; det3d_loss_yns_0:0.1361; det3d_loss_cls_1:0.1148; det3d_loss_box_1:10.4174; det3d_loss_cns_1:0.2158; det3d_loss_yns_1:0.1415; det3d_loss_cls_2:0.1172; det3d_loss_box_2:10.0705; det3d_loss_cns_2:0.2200; det3d_loss_yns_2:0.1382;
2026-03-27 17:34:58,564 - INFO - train.py:267 - det3d_loss_cls_0:0.1204; det3d_loss_box_0:10.7510; det3d_loss_cns_0:0.2609; det3d_loss_yns_0:0.1457; det3d_loss_cls_1:0.1263; det3d_loss_box_1:8.6469; det3d_loss_cns_1:0.2511; det3d_loss_yns_1:0.1465; det3d_loss_cls_2:0.1255; det3d_loss_box_2:8.2703; det3d_loss_cns_2:0.2846; det3d_loss_yns_2:0.1489;
2026-03-27 17:35:26,337 - INFO - train.py:267 - det3d_loss_cls_0:0.1481; det3d_loss_box_0:10.5553; det3d_loss_cns_0:0.1950; det3d_loss_yns_0:0.1483; det3d_loss_cls_1:0.1451; det3d_loss_box_1:8.8810; det3d_loss_cns_1:0.2580; det3d_loss_yns_1:0.1395; det3d_loss_cls_2:0.1512; det3d_loss_box_2:8.5927; det3d_loss_cns_2:0.2540; det3d_loss_yns_2:0.1544;
2026-03-27 17:35:53,716 - INFO - train.py:267 - det3d_loss_cls_0:0.1101; det3d_loss_box_0:10.9219; det3d_loss_cns_0:0.1952; det3d_loss_yns_0:0.1338; det3d_loss_cls_1:0.1184; det3d_loss_box_1:9.3925; det3d_loss_cns_1:0.2424; det3d_loss_yns_1:0.1391; det3d_loss_cls_2:0.1115; det3d_loss_box_2:9.6671; det3d_loss_cns_2:0.2369; det3d_loss_yns_2:0.1336;
2026-03-27 17:36:20,586 - INFO - train.py:267 - det3d_loss_cls_0:0.1237; det3d_loss_box_0:13.6953; det3d_loss_cns_0:0.2054; det3d_loss_yns_0:0.1424; det3d_loss_cls_1:0.1259; det3d_loss_box_1:12.0287; det3d_loss_cns_1:0.2426; det3d_loss_yns_1:0.1362; det3d_loss_cls_2:0.1263; det3d_loss_box_2:11.9929; det3d_loss_cns_2:0.2290; det3d_loss_yns_2:0.1401;
2026-03-27 17:36:47,591 - INFO - train.py:267 - det3d_loss_cls_0:0.1121; det3d_loss_box_0:12.3444; det3d_loss_cns_0:0.1755; det3d_loss_yns_0:0.1369; det3d_loss_cls_1:0.1172; det3d_loss_box_1:12.4246; det3d_loss_cns_1:0.1994; det3d_loss_yns_1:0.1386; det3d_loss_cls_2:0.1147; det3d_loss_box_2:11.4909; det3d_loss_cns_2:0.2323; det3d_loss_yns_2:0.1402;
2026-03-27 17:37:13,626 - INFO - train.py:267 - det3d_loss_cls_0:0.1427; det3d_loss_box_0:11.6568; det3d_loss_cns_0:0.1636; det3d_loss_yns_0:0.1435; det3d_loss_cls_1:0.1404; det3d_loss_box_1:9.9839; det3d_loss_cns_1:0.2159; det3d_loss_yns_1:0.1423; det3d_loss_cls_2:0.1485; det3d_loss_box_2:10.5381; det3d_loss_cns_2:0.1881; det3d_loss_yns_2:0.1498;
2026-03-27 17:37:39,679 - INFO - train.py:267 - det3d_loss_cls_0:0.1181; det3d_loss_box_0:16.0857; det3d_loss_cns_0:0.1816; det3d_loss_yns_0:0.1320; det3d_loss_cls_1:0.1226; det3d_loss_box_1:15.0009; det3d_loss_cns_1:0.1846; det3d_loss_yns_1:0.1327; det3d_loss_cls_2:0.1206; det3d_loss_box_2:13.6290; det3d_loss_cns_2:0.2040; det3d_loss_yns_2:0.1292;
2026-03-27 17:38:06,631 - INFO - train.py:267 - det3d_loss_cls_0:0.1141; det3d_loss_box_0:12.2893; det3d_loss_cns_0:0.1913; det3d_loss_yns_0:0.1315; det3d_loss_cls_1:0.1175; det3d_loss_box_1:10.2672; det3d_loss_cns_1:0.2134; det3d_loss_yns_1:0.1309; det3d_loss_cls_2:0.1143; det3d_loss_box_2:9.6649; det3d_loss_cns_2:0.2287; det3d_loss_yns_2:0.1358;
2026-03-27 17:38:32,922 - INFO - train.py:267 - det3d_loss_cls_0:0.1141; det3d_loss_box_0:14.1860; det3d_loss_cns_0:0.2079; det3d_loss_yns_0:0.1330; det3d_loss_cls_1:0.1189; det3d_loss_box_1:12.1166; det3d_loss_cns_1:0.2393; det3d_loss_yns_1:0.1359; det3d_loss_cls_2:0.1135; det3d_loss_box_2:11.6014; det3d_loss_cns_2:0.2395; det3d_loss_yns_2:0.1355;
2026-03-27 17:39:10,936 - INFO - train.py:267 - det3d_loss_cls_0:0.1183; det3d_loss_box_0:9.6897; det3d_loss_cns_0:0.2087; det3d_loss_yns_0:0.1315; det3d_loss_cls_1:0.1269; det3d_loss_box_1:7.9848; det3d_loss_cns_1:0.3050; det3d_loss_yns_1:0.1410; det3d_loss_cls_2:0.1249; det3d_loss_box_2:7.2778; det3d_loss_cns_2:0.3568; det3d_loss_yns_2:0.1447;
2026-03-27 17:39:36,580 - INFO - train.py:267 - det3d_loss_cls_0:0.1144; det3d_loss_box_0:7.8390; det3d_loss_cns_0:0.3125; det3d_loss_yns_0:0.1396; det3d_loss_cls_1:0.1284; det3d_loss_box_1:6.3634; det3d_loss_cns_1:0.3612; det3d_loss_yns_1:0.1406; det3d_loss_cls_2:0.1223; det3d_loss_box_2:6.5592; det3d_loss_cns_2:0.3228; det3d_loss_yns_2:0.1484;
2026-03-27 17:40:02,500 - INFO - train.py:267 - det3d_loss_cls_0:0.1104; det3d_loss_box_0:13.4889; det3d_loss_cns_0:0.1944; det3d_loss_yns_0:0.1259; det3d_loss_cls_1:0.1141; det3d_loss_box_1:12.7675; det3d_loss_cns_1:0.2115; det3d_loss_yns_1:0.1312; det3d_loss_cls_2:0.1113; det3d_loss_box_2:13.3722; det3d_loss_cns_2:0.1880; det3d_loss_yns_2:0.1295;
2026-03-27 17:40:28,292 - INFO - train.py:267 - det3d_loss_cls_0:0.1155; det3d_loss_box_0:8.4373; det3d_loss_cns_0:0.2773; det3d_loss_yns_0:0.1389; det3d_loss_cls_1:0.1205; det3d_loss_box_1:7.2516; det3d_loss_cns_1:0.3359; det3d_loss_yns_1:0.1550; det3d_loss_cls_2:0.1192; det3d_loss_box_2:7.5779; det3d_loss_cns_2:0.2886; det3d_loss_yns_2:0.1451;
2026-03-27 17:40:58,984 - INFO - train.py:267 - det3d_loss_cls_0:0.1358; det3d_loss_box_0:11.1453; det3d_loss_cns_0:0.2017; det3d_loss_yns_0:0.1450; det3d_loss_cls_1:0.1431; det3d_loss_box_1:9.6589; det3d_loss_cns_1:0.1883; det3d_loss_yns_1:0.1451; det3d_loss_cls_2:0.1448; det3d_loss_box_2:9.4561; det3d_loss_cns_2:0.2142; det3d_loss_yns_2:0.1425;
2026-03-27 17:41:26,568 - INFO - train.py:267 - det3d_loss_cls_0:0.1294; det3d_loss_box_0:10.3053; det3d_loss_cns_0:0.2624; det3d_loss_yns_0:0.1224; det3d_loss_cls_1:0.1316; det3d_loss_box_1:9.0303; det3d_loss_cns_1:0.2580; det3d_loss_yns_1:0.1299; det3d_loss_cls_2:0.1295; det3d_loss_box_2:8.2832; det3d_loss_cns_2:0.3065; det3d_loss_yns_2:0.1308;
2026-03-27 17:41:53,147 - INFO - train.py:267 - det3d_loss_cls_0:0.1524; det3d_loss_box_0:13.5011; det3d_loss_cns_0:0.1322; det3d_loss_yns_0:0.1441; det3d_loss_cls_1:0.1560; det3d_loss_box_1:12.5628; det3d_loss_cns_1:0.1779; det3d_loss_yns_1:0.1444; det3d_loss_cls_2:0.1564; det3d_loss_box_2:12.0606; det3d_loss_cns_2:0.1783; det3d_loss_yns_2:0.1468;
2026-03-27 17:42:18,561 - INFO - train.py:267 - det3d_loss_cls_0:0.1208; det3d_loss_box_0:14.6436; det3d_loss_cns_0:0.1920; det3d_loss_yns_0:0.1246; det3d_loss_cls_1:0.1247; det3d_loss_box_1:13.2154; det3d_loss_cns_1:0.2186; det3d_loss_yns_1:0.1278; det3d_loss_cls_2:0.1214; det3d_loss_box_2:13.1197; det3d_loss_cns_2:0.2007; det3d_loss_yns_2:0.1241;
2026-03-27 17:42:44,282 - INFO - train.py:267 - det3d_loss_cls_0:0.1087; det3d_loss_box_0:10.8165; det3d_loss_cns_0:0.2424; det3d_loss_yns_0:0.1388; det3d_loss_cls_1:0.1119; det3d_loss_box_1:8.8423; det3d_loss_cns_1:0.2752; det3d_loss_yns_1:0.1353; det3d_loss_cls_2:0.1116; det3d_loss_box_2:9.5227; det3d_loss_cns_2:0.2648; det3d_loss_yns_2:0.1384;
2026-03-27 17:43:12,962 - INFO - train.py:267 - det3d_loss_cls_0:0.1218; det3d_loss_box_0:10.8386; det3d_loss_cns_0:0.1856; det3d_loss_yns_0:0.1277; det3d_loss_cls_1:0.1196; det3d_loss_box_1:9.4204; det3d_loss_cns_1:0.2356; det3d_loss_yns_1:0.1264; det3d_loss_cls_2:0.1217; det3d_loss_box_2:9.1663; det3d_loss_cns_2:0.2533; det3d_loss_yns_2:0.1262;
2026-03-27 17:43:49,923 - INFO - train.py:267 - det3d_loss_cls_0:0.1059; det3d_loss_box_0:14.6653; det3d_loss_cns_0:0.1949; det3d_loss_yns_0:0.1319; det3d_loss_cls_1:0.1137; det3d_loss_box_1:11.7169; det3d_loss_cns_1:0.2187; det3d_loss_yns_1:0.1313; det3d_loss_cls_2:0.1103; det3d_loss_box_2:11.4464; det3d_loss_cns_2:0.2128; det3d_loss_yns_2:0.1327;
2026-03-27 17:44:15,337 - INFO - train.py:267 - det3d_loss_cls_0:0.1469; det3d_loss_box_0:11.1067; det3d_loss_cns_0:0.2290; det3d_loss_yns_0:0.1520; det3d_loss_cls_1:0.1482; det3d_loss_box_1:8.9528; det3d_loss_cns_1:0.2624; det3d_loss_yns_1:0.1485; det3d_loss_cls_2:0.1454; det3d_loss_box_2:8.7286; det3d_loss_cns_2:0.2578; det3d_loss_yns_2:0.1486;
2026-03-27 17:44:40,719 - INFO - train.py:267 - det3d_loss_cls_0:0.1418; det3d_loss_box_0:10.8354; det3d_loss_cns_0:0.1927; det3d_loss_yns_0:0.1580; det3d_loss_cls_1:0.1445; det3d_loss_box_1:10.1211; det3d_loss_cns_1:0.2196; det3d_loss_yns_1:0.1515; det3d_loss_cls_2:0.1432; det3d_loss_box_2:10.7654; det3d_loss_cns_2:0.1991; det3d_loss_yns_2:0.1496;
2026-03-27 17:45:05,957 - INFO - train.py:267 - det3d_loss_cls_0:0.1282; det3d_loss_box_0:10.9513; det3d_loss_cns_0:0.1526; det3d_loss_yns_0:0.1408; det3d_loss_cls_1:0.1385; det3d_loss_box_1:9.9326; det3d_loss_cns_1:0.2317; det3d_loss_yns_1:0.1517; det3d_loss_cls_2:0.1354; det3d_loss_box_2:10.4934; det3d_loss_cns_2:0.2837; det3d_loss_yns_2:0.1570;
2026-03-27 17:45:31,567 - INFO - train.py:267 - det3d_loss_cls_0:0.1243; det3d_loss_box_0:13.4517; det3d_loss_cns_0:0.1337; det3d_loss_yns_0:0.1362; det3d_loss_cls_1:0.1302; det3d_loss_box_1:10.4067; det3d_loss_cns_1:0.2248; det3d_loss_yns_1:0.1380; det3d_loss_cls_2:0.1263; det3d_loss_box_2:10.3494; det3d_loss_cns_2:0.2082; det3d_loss_yns_2:0.1395;
2026-03-27 17:45:56,991 - INFO - train.py:267 - det3d_loss_cls_0:0.1229; det3d_loss_box_0:13.4347; det3d_loss_cns_0:0.1749; det3d_loss_yns_0:0.1379; det3d_loss_cls_1:0.1276; det3d_loss_box_1:11.0265; det3d_loss_cns_1:0.2332; det3d_loss_yns_1:0.1421; det3d_loss_cls_2:0.1266; det3d_loss_box_2:11.1532; det3d_loss_cns_2:0.2373; det3d_loss_yns_2:0.1389;
2026-03-27 17:46:22,668 - INFO - train.py:267 - det3d_loss_cls_0:0.1209; det3d_loss_box_0:8.9224; det3d_loss_cns_0:0.2203; det3d_loss_yns_0:0.1343; det3d_loss_cls_1:0.1312; det3d_loss_box_1:8.3089; det3d_loss_cns_1:0.2754; det3d_loss_yns_1:0.1431; det3d_loss_cls_2:0.1277; det3d_loss_box_2:8.6071; det3d_loss_cns_2:0.2446; det3d_loss_yns_2:0.1487;
2026-03-27 17:46:47,970 - INFO - train.py:267 - det3d_loss_cls_0:0.1220; det3d_loss_box_0:12.0423; det3d_loss_cns_0:0.2138; det3d_loss_yns_0:0.1353; det3d_loss_cls_1:0.1253; det3d_loss_box_1:12.2132; det3d_loss_cns_1:0.2119; det3d_loss_yns_1:0.1389; det3d_loss_cls_2:0.1237; det3d_loss_box_2:13.7340; det3d_loss_cns_2:0.1616; det3d_loss_yns_2:0.1353;
2026-03-27 17:47:13,615 - INFO - train.py:267 - det3d_loss_cls_0:0.1273; det3d_loss_box_0:13.6102; det3d_loss_cns_0:0.1649; det3d_loss_yns_0:0.1489; det3d_loss_cls_1:0.1305; det3d_loss_box_1:12.0582; det3d_loss_cns_1:0.2439; det3d_loss_yns_1:0.1474; det3d_loss_cls_2:0.1292; det3d_loss_box_2:12.2451; det3d_loss_cns_2:0.2160; det3d_loss_yns_2:0.1496;
2026-03-27 17:47:38,924 - INFO - train.py:267 - det3d_loss_cls_0:0.1398; det3d_loss_box_0:10.1670; det3d_loss_cns_0:0.1865; det3d_loss_yns_0:0.1400; det3d_loss_cls_1:0.1455; det3d_loss_box_1:9.1728; det3d_loss_cns_1:0.2454; det3d_loss_yns_1:0.1385; det3d_loss_cls_2:0.1497; det3d_loss_box_2:9.3715; det3d_loss_cns_2:0.2066; det3d_loss_yns_2:0.1435;
2026-03-27 17:48:15,892 - INFO - train.py:267 - det3d_loss_cls_0:0.1126; det3d_loss_box_0:13.1380; det3d_loss_cns_0:0.2107; det3d_loss_yns_0:0.1252; det3d_loss_cls_1:0.1139; det3d_loss_box_1:10.5518; det3d_loss_cns_1:0.2337; det3d_loss_yns_1:0.1286; det3d_loss_cls_2:0.1146; det3d_loss_box_2:10.1420; det3d_loss_cns_2:0.2484; det3d_loss_yns_2:0.1309;
2026-03-27 17:48:42,112 - INFO - train.py:267 - det3d_loss_cls_0:0.1288; det3d_loss_box_0:12.0862; det3d_loss_cns_0:0.1935; det3d_loss_yns_0:0.1389; det3d_loss_cls_1:0.1353; det3d_loss_box_1:12.1609; det3d_loss_cns_1:0.2248; det3d_loss_yns_1:0.1384; det3d_loss_cls_2:0.1352; det3d_loss_box_2:12.1261; det3d_loss_cns_2:0.2241; det3d_loss_yns_2:0.1404;
2026-03-27 17:49:08,347 - INFO - train.py:267 - det3d_loss_cls_0:0.1263; det3d_loss_box_0:9.4988; det3d_loss_cns_0:0.2370; det3d_loss_yns_0:0.1303; det3d_loss_cls_1:0.1228; det3d_loss_box_1:10.0059; det3d_loss_cns_1:0.2242; det3d_loss_yns_1:0.1392; det3d_loss_cls_2:0.1291; det3d_loss_box_2:9.1714; det3d_loss_cns_2:0.2896; det3d_loss_yns_2:0.1373;
2026-03-27 17:49:34,025 - INFO - train.py:267 - det3d_loss_cls_0:0.1108; det3d_loss_box_0:11.5261; det3d_loss_cns_0:0.2013; det3d_loss_yns_0:0.1449; det3d_loss_cls_1:0.1141; det3d_loss_box_1:10.0365; det3d_loss_cns_1:0.2437; det3d_loss_yns_1:0.1354; det3d_loss_cls_2:0.1084; det3d_loss_box_2:9.9576; det3d_loss_cns_2:0.2359; det3d_loss_yns_2:0.1288;
2026-03-27 17:49:59,446 - INFO - train.py:267 - det3d_loss_cls_0:0.1245; det3d_loss_box_0:13.1428; det3d_loss_cns_0:0.1752; det3d_loss_yns_0:0.1510; det3d_loss_cls_1:0.1302; det3d_loss_box_1:10.8662; det3d_loss_cns_1:0.2097; det3d_loss_yns_1:0.1570; det3d_loss_cls_2:0.1219; det3d_loss_box_2:11.0064; det3d_loss_cns_2:0.2144; det3d_loss_yns_2:0.1531;
